comment_id,create_time,ip_location,aweme_id,content,user_id,sec_uid,short_user_id,user_unique_id,user_signature,nickname,avatar,sub_comment_count,last_modify_ts
7118563949847888680,1657419837,湖南,7117279581802990851,把自己拍进去当历史吗,83155724805699,MS4wLjABAAAALBukGpZcx7Ghno2phg9txq0hVHLAN7inycmQFQsn52c,3430941035.0,Xiang2csqn,这个人很懒，什么都没留下,相愛穿梭千年,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_f256a777bb45430195acd73454880269.jpeg?from=2956013662,0.0,1712659653829.0
7118563328008471311,1657419691,浙江,7117279581802990851,人生的大起大落,97825118589,MS4wLjABAAAALvOLAb9CaDImUZX57ilUdfwYRoRUl-gcLMPTllSuEKo,1043282388.0,,遇见即是上上签,小伍同学,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-avt-0015_8945174c9845cf7cbaf462387bd9f8b7.jpeg?from=2956013662,0.0,1712659653830.0
7118563182789477131,1657419659,河南,7117279581802990851,@爱吃鱼的小黄 去？,106721250622,MS4wLjABAAAAyID6cnkrBXj63hq21Nq7R2St49-u6L-YpfWVoFhH3gU,1737614072.0,woaibabamama998,,千珏,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-avt-0015_bf84f2329dcf8e74fb834b7701a2b865.jpeg?from=2956013662,0.0,1712659653831.0
7118562499263316750,1657419496,山东,7117279581802990851,开局一个国，玩成一张身份证[泪奔],103951631490,MS4wLjABAAAAFU3tljJlFqcPIrxXKGUhciOwYaUoKIWE8Ri08NPzuTc,1390101451.0,,这世界很脏，不看也罢，这人间很美，不信你听！,匆匆回到98年,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-avt-0015_0b90f528bcb0a419de2e9b512a44a698.jpeg?from=2956013662,0.0,1712659653832.0
7198082528011273012,1675934199,吉林,7166430720427052288,就黑水路，我就不服你，黑水路咋就没有好看的,65811581795,MS4wLjABAAAAyNpYls0jowHwRrIQ4WA7Bzjgjb_0TLNZKIAfmb-TGp0,129083670.0,,,用户870697777,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-avt-0015_0c6e1275090c4542d6ee42cfb1f03f78.jpeg?from=2956013662,0.0,1712659654188.0
7198079871993774905,1675933581,吉林,7166430720427052288,作为一个长春人看你这么认真的胡说我都不好意思喷你了[捂脸],67051530415,MS4wLjABAAAA0heePCzwxgy3pPvqSClMLQN-aDoagneAU8hattsuKOE,63058499.0,,爱机车的物理老师，曾经的教育界颜值担当🤙🤙🤙,教育界泥石流🇨🇳,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-avt-0015_da448b97ab482c9245eb4fff64a74157.jpeg?from=2956013662,0.0,1712659654190.0
7198120063962186500,1675942935,云南,7166430720427052288,状元阁就算了吧  除可便宜  一无是处,111088599001,MS4wLjABAAAAABnjnjUqeW8v2Lnvd2aojiPYf-bCIZz7buT8I7tfEdc,2027367150.0,,,三千里,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-avt-0015_345e1a87380cae9cbed47619a7a3ec45.jpeg?from=2956013662,0.0,1712659654191.0
7198079033442485050,1675933382,北京,7166430720427052288,状元阁？前期做公关 然后靠加盟圈钱的！猪手就是卤完 再烤一下 没有什么惊艳的！总体就是还能吃 绝对没有好吃到视频拍的那个程度 普普通通的一家串店 还死贵死贵的,83459004221,MS4wLjABAAAAz4Z2HJZqXwg4FW3pB18wKz4nf3RyTdxEqdqiDqVHzpo,591190124.0,,林深见鹿 海蓝逢鲸,林朗,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-avt-0015_0c45e12c7fbcfede2b8721c46dc2a48f.jpeg?from=2956013662,0.0,1712659654192.0
7198078258377294627,1675933203,吉林,7166430720427052288,冰雪大世界还是算了吧，死冷死冷的，还没啥意思,68287555731,MS4wLjABAAAAnOOpU8P7RuPFSgeFms-J05IveVsvVjN3a-CU6awMYVA,185757466.0,,,美不过三秒我状姐,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_7b1c98a9001d4d2689b97d2936cfaf35.jpeg?from=2956013662,0.0,1712659654193.0
7198144419231957821,1675948603,吉林,7166430720427052288,这攻略让你出的啥也不是！[捂脸],76682386951,MS4wLjABAAAAC_DKpA6SeBlLz7G1SUk-tlr4F-wmCckLOOaBT4x_paU,1602017348.0,,微V5460V,爲爲爲,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-avt-0015_8ce8a917a8864c4bb7afabcbc0d6a3bb.jpeg?from=2956013662,0.0,1712659654194.0
7198119740128674563,1675942859,吉林,7166430720427052288,还不如去南湖了，还有长影世纪城是认真的？,59733366757,MS4wLjABAAAAbsW-vedwlal9w69jyeqnQlEt3Gs99ZxjL9O1Km7yxbA,71183874.0,,,虾米,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/mosaic-legacy_2832800033af995ec9ce0.jpeg?from=2956013662,0.0,1712659654195.0
7198076802139439930,1675932860,陕西,7166430720427052288,啊攻略？坑外人,85610085886,MS4wLjABAAAA-n5Kbr9UtC5AnU8vm8mteS6StOfGPFBQDOty6dd5wVU,196404562.0,,,法则,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_a30c9bd2c3ba4e828ce7367d4575914a.jpeg?from=2956013662,0.0,1712659654197.0
7198076618349331235,1675932819,吉林,7166430720427052288,伪满皇宫算了吧，[微笑]一股子油漆味儿出来脑瓜仁子疼[微笑],1099925666407976,MS4wLjABAAAAQOQNYaDyVBfTqmTId-zMIUXb2q5AJIR2sEwU4hHo-i_b47C7GRk9Z7zRvz8QAcCA,79123386403.0,79123386403,,王十二(ง •̀_•́)ง,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813c001_oQ3sXDAvEhs2i0AAgClA0z9CeI0WN2ANgA6fD9.jpeg?from=2956013662,0.0,1712659654198.0
7198118193599349559,1675942497,吉林,7166430720427052288,可能主播收了钱了，要不不能这么吹,997963847970462,MS4wLjABAAAAJuYoGUnBloGDtAP5M_hK2ekwH9amxIpN5Ts2F3SlJII,2366910133.0,wuyalovena,忘前路，忘旧物，忘心忘你忘最初,長安城中再無妳,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-avt-0015_8f24645ae2da2cc2baf497c5a0c5c88c.jpeg?from=2956013662,0.0,1712659654199.0
7198073957907530500,1675932202,吉林,7166430720427052288,主要是不选好的，只选贵的么？[捂脸],88587344352,MS4wLjABAAAAFuZQdxKe-oG9iaWvV8M5-3rhqrPJOZyioKlxEXqj2NI,995928142.0,,,鲤鱼👑W,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813c001_o4EA2fyjyCAdAUzXItiDADAghPUGPWKy8CkAem.jpeg?from=2956013662,0.0,1712659654200.0
7198048396161549111,1675926249,吉林,7166430720427052288,来长春？直接把吉林大学逛一圈就够了[看][看],1195880179580318,MS4wLjABAAAAV9lALuLzEGC5Y98G5h30n4029azjqTM3fAFUE6iouNfx7ySelY7LmAcztwwkV-9A,3836918781.0,94383936790,,zhangxinyu0418,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/aweme_default_avatar.png.jpeg?from=2956013662,0.0,1712659654201.0
7353859748251370267,1712203902,吉林,7166430720427052288,长春真没啥玩的  商场和步行街哪个城市都有  没什么新鲜的,78145629856,MS4wLjABAAAA6USNL8w9F3T44MHfxJ6UCX7LClS-SVuqBfluprjkaFk,291030444.0,I666677778888,会就是会，不会就是不会，约会什么意思？,-END-,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-avt-0015_7a5cac3733335749e109372dd5249fb0.jpeg?from=2956013662,0.0,1712659654203.0
7301634192289465114,1700044192,吉林,7166430720427052288,春发合算了吧，脏，态度差，上菜慢.味道那么回事吧,75639002662,MS4wLjABAAAAAydbq9dkcAoPGUSKYychhV5S1sVDSCF26FO8y_r1ibQ,124362025.0,qm8023love,"【健身，跑步，家居，绿植，首选关注】
【曲妹妹七岁小田园，曲妞妞柯基一岁】
【工作是工作，生活是生活】
【奔四，生活难得是心安】",牛曲曲～,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-avt-0015_43ace4b493a39c94b0823d5c3fdf0470.jpeg?from=2956013662,0.0,1712659654204.0
7198153126473220916,1675950632,黑龙江,7166430720427052288,卖场九寸花汀，去一回，后悔一辈子[暗中观察],59875712228,MS4wLjABAAAAP2BqLeUNqs9U13ublDhN3dx3kohAvnCshUb9lEW8SUo,12765856.0,chunhuioba,,晚安,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-avt-0015_ef6f5c52ce8993f31f9bce1718688a7b.jpeg?from=2956013662,0.0,1712659654205.0
7198143297234469636,1675948341,吉林,7166430720427052288,五爷拌面都算推荐吗[泪奔] 不过确实不好吃,86202436728,MS4wLjABAAAALQGkZI1IpXoDTJV6Wm8XjmEJX_prvvmIYDtuUfOVxwI,202510664.0,,,你若不发癫，谁替你快乐,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_oYw9nbEPADiCQBu5uAlg8CkqIT9VAAcUHA6Aef.jpeg?from=2956013662,0.0,1712659654206.0
